Date,EqualWeight,Omega,CVaR,MV,MVEU,scenario
2021-11-24,1.3106731528746944,1.638653563813424,1.1563626081558798,1.1563626081558798,1.1563626142407433,student_t
2021-11-25,1.3111874161409613,1.6399336171990015,1.156586527948803,1.156586527948803,1.1565865340309744,student_t
2021-11-26,1.3112032708030446,1.6399674225307073,1.1565954753069323,1.1565954753069323,1.1565954813894077,student_t
2021-11-29,1.3113946474989633,1.640440291074496,1.1566801127023985,1.1566801127023985,1.1566801187841227,student_t
2021-11-30,1.3112755488093883,1.6401364708438315,1.1566308682477104,1.1566308682477104,1.1566308743305498,student_t
2021-12-01,1.3108609955090864,1.6390890234488027,1.1564558561300866,1.1564558561300866,1.156455862216127,student_t
2021-12-02,1.3112189441314284,1.6399737764166498,1.1566139853409774,1.1566139853409774,1.1566139914255757,student_t
2021-12-03,1.311059156468045,1.6395636714533102,1.1565488306330929,1.1565488306330929,1.1565488367193613,student_t
2021-12-06,1.3115601407463227,1.6408062958377603,1.1567686345221104,1.1567686345221104,1.1567686406060775,student_t
2021-12-07,1.3123304607399693,1.6427232792791338,1.157104528579411,1.157104528579411,1.1571045346594582,student_t
2021-12-08,1.312428271229252,1.6429577281830234,1.157150441649105,1.157150441649105,1.157150447729274,student_t
2021-12-09,1.312140569462686,1.6422269885522331,1.1570301851175229,1.1570301851175229,1.1570301912001308,student_t
2021-12-10,1.3119851941611536,1.6418276459617513,1.1569669574697563,1.1569669574697563,1.1569669635540079,student_t
2021-12-13,1.311601871038454,1.6408578433676597,1.156805454847525,1.156805454847525,1.15680546093479,student_t
2021-12-14,1.3111972131731304,1.639834952446313,1.1566347274634141,1.1566347274634141,1.15663473355382,student_t
2021-12-15,1.3115196337408959,1.6406310128418804,1.156777520250598,1.156777520250598,1.1567775263397764,student_t
2021-12-16,1.3116192762097525,1.640869897722174,1.156824236337849,1.156824236337849,1.156824242427138,student_t
2021-12-17,1.3117463941883503,1.6411775436015807,1.1568827978469958,1.1568827978469958,1.1568828039362307,student_t
2021-12-20,1.3114501925648396,1.6404259527018201,1.156758839911847,1.156758839911847,1.156758846003571,student_t
2021-12-21,1.3118050830069314,1.6413033741853467,1.15691562246371,1.15691562246371,1.1569156285540119,student_t
2021-12-22,1.3124952583465783,1.643020027712229,1.15721694283446,1.15721694283446,1.1572169489213253,student_t
2021-12-23,1.3133249885625233,1.645086965342518,1.1575783382301252,1.1575783382301252,1.1575783443127157,student_t
2021-12-24,1.3137801003503404,1.6462166858585108,1.1577781983605877,1.1577781983605877,1.157778204441154,student_t
2021-12-29,1.3144346720749704,1.6478466487935781,1.1580639568805797,1.1580639568805797,1.1580639629579235,student_t
2021-12-30,1.3145950143437546,1.6482382221452743,1.1581367737981174,1.1581367737981174,1.1581367798752082,student_t
2021-12-31,1.314491853594896,1.6479690797347866,1.158096099076495,1.158096099076495,1.1580961051549161,student_t
2022-01-04,1.3146042342015773,1.6482404063008433,1.1581482575653317,1.1581482575653317,1.1581482636437883,student_t
2022-01-05,1.3143065652436645,1.6474835196353412,1.158023810005234,1.158023810005234,1.1580238160861893,student_t
2022-01-06,1.3144180029962924,1.6477524422351728,1.158075565935495,1.158075565935495,1.1580755720164913,student_t
2022-01-07,1.3146038539545535,1.648207953608864,1.158159371664026,1.158159371664026,1.1581593777446157,student_t
2022-01-10,1.3147202124959376,1.6484892703061085,1.158213242152271,1.158213242152271,1.1582132482328724,student_t
2022-01-11,1.315336167603648,1.650023468272677,1.1584822750627233,1.1584822750627233,1.1584822811403352,student_t
2022-01-12,1.3160785643195907,1.6518755994072365,1.158838485065104,1.158838485065104,1.1588384910430176,student_t
2022-01-13,1.3161366069419236,1.6520108240151152,1.1588694476993033,1.1588694476993033,1.1588694536881716,student_t
2022-01-14,1.3164985728345546,1.6529090204684185,1.159044810784417,1.159044810784417,1.1590448167351044,student_t
2022-01-17,1.3172142347557723,1.6546956102382844,1.159388181338659,1.159388181338659,1.1593881871939884,student_t
2022-01-18,1.3171857522073296,1.65461355256271,1.1593780400463831,1.1593780400463831,1.1593780459266654,student_t
2022-01-19,1.3170089877878914,1.6541589619592971,1.1592974716905937,1.1592974716905937,1.1592974776198,student_t
2022-01-20,1.3166079588179807,1.6531410855850945,1.159110375742682,1.159110375742682,1.1591103817570616,student_t
2022-01-21,1.3161908742024897,1.6520832097669496,1.1589156247238463,1.1589156247238463,1.158915630825987,student_t
2022-01-24,1.3159225667299943,1.651399169447082,1.1587915309476662,1.1587915309476662,1.158791537113513,student_t
2022-01-25,1.3159935159551719,1.651566766253742,1.1588286284012754,1.1588286284012754,1.1588286345759944,student_t
2022-01-26,1.3161354331885766,1.6519124996189591,1.15889944621392,1.15889944621392,1.158899452386043,student_t
2022-01-27,1.3160808025928878,1.6517648833461522,1.1588768742499875,1.1588768742499875,1.1588768804512795,student_t
2022-01-28,1.3166266060786433,1.6531244402852654,1.1591395954251815,1.1591395954251815,1.159139601558615,student_t
2022-01-31,1.3173869393503495,1.6550232646496075,1.159504182414504,1.159504182414504,1.1595041884454182,student_t
2022-02-01,1.3183104227519544,1.6573193398203225,1.1599505976362787,1.1599505976362787,1.1599506035649767,student_t
2022-02-02,1.318934888392475,1.6588651499599565,1.1602549091966778,1.1602549091966778,1.1602549150715014,student_t
2022-02-03,1.3188806079040991,1.6587042978830107,1.1602369719709842,1.1602369719709842,1.160236977901619,student_t
2022-02-04,1.3194289884018575,1.6600593418497422,1.1605051133163182,1.1605051133163182,1.1605051192054008,student_t
2022-02-07,1.3195957502052287,1.6604546404858307,1.1605920898794566,1.1605920898794566,1.1605920957886517,student_t
2022-02-08,1.3201965964350866,1.661942401884953,1.1608850714509835,1.1608850714509835,1.1608850773101818,student_t
2022-02-09,1.3210430535969018,1.6640491869623437,1.1612945359702993,1.1612945359702993,1.16129454173985,student_t
2022-02-10,1.3212104969572986,1.6644466387788328,1.1613817982266084,1.1613817982266084,1.1613818040161987,student_t
2022-02-11,1.3214418446221112,1.665005143948374,1.1614993683268622,1.1614993683268622,1.1614993741261788,student_t
2022-02-14,1.3211977447375602,1.6643656149494566,1.1613914315255587,1.1613914315255587,1.1613914374113818,student_t
2022-02-15,1.3216419859207666,1.665460479508727,1.1616099860057878,1.1616099860057878,1.1616099918669747,student_t
2022-02-16,1.3215419820296028,1.665184032469758,1.1615703957760175,1.1615703957760175,1.161570401700445,student_t
2022-02-17,1.3211361003459543,1.6641367811696965,1.161385730925721,1.161385730925721,1.1613857369627603,student_t
2022-02-18,1.3206120773104553,1.6627922467239475,1.1611449956621125,1.1611449956621125,1.1611450018308156,student_t
2022-02-22,1.3201477684105665,1.6615986481788365,1.160932542597615,1.160932542597615,1.160932548888324,student_t
2022-02-23,1.3196064212925374,1.6602115678145093,1.160683494586879,1.160683494586879,1.1606835010120058,student_t
2022-02-24,1.3195689139679996,1.6600928597315878,1.1606735246501105,1.1606735246501105,1.1606735311283505,student_t
2022-02-25,1.3200648180084478,1.6613162812173465,1.1609167244364464,1.1609167244364464,1.1609167308817558,student_t
2022-02-28,1.3204348814111042,1.6622233915422917,1.1611001696106342,1.1611001696106342,1.1611001760433262,student_t
2022-03-01,1.3203121239301325,1.6618761787184608,1.1610541908964764,1.1610541908964764,1.1610541974226898,student_t
2022-03-02,1.3208304634024863,1.6631429064909373,1.1613124174157794,1.1613124174157794,1.161312423932131,student_t
2022-03-03,1.321108534885576,1.66380501345997,1.1614566139366542,1.1614566139366542,1.1614566204819103,student_t
2022-03-04,1.3217687203816846,1.6654297058734586,1.1617820721529164,1.1617820721529164,1.1617820786654958,student_t
2022-03-07,1.3218035072061973,1.665479147705753,1.1618108464997263,1.1618108464997263,1.1618108530804656,student_t
2022-03-08,1.3216535871323787,1.6650631254343877,1.1617520171397575,1.1617520171397575,1.1617520238184267,student_t
2022-03-09,1.3221602771877636,1.6663016027747726,1.1620046235571158,1.1620046235571158,1.1620046302279123,student_t
2022-03-10,1.3227817535098254,1.667829838981639,1.1623116287402822,1.1623116287402822,1.1623116353847416,student_t
2022-03-11,1.32276302619589,1.6677443381943748,1.1623150303672547,1.1623150303672547,1.162315037088533,student_t
2022-03-14,1.3224207032011341,1.6668428599461609,1.1621649995965946,1.1621649995965946,1.1621650064468072,student_t
2022-03-15,1.322417775754287,1.666797226699931,1.1621758908196747,1.1621758908196747,1.1621758977441534,student_t
2022-03-16,1.3229788013788406,1.668173226235539,1.1624542172197176,1.1624542172197176,1.1624542241276736,student_t
2022-03-17,1.323789657507115,1.6701797950942534,1.162850948952954,1.162850948952954,1.1628509558042028,student_t
2022-03-18,1.324388307617754,1.6716520574890825,1.1631469951118043,1.1631469951118043,1.1631470019405403,student_t
2022-03-21,1.3252227847198803,1.6737202591730036,1.163554747983024,1.163554747983024,1.1635547547513283,student_t
2022-03-22,1.3258909092776574,1.675369494097896,1.163883581375005,1.163883581375005,1.163883588109686,student_t
2022-03-23,1.3258647491799826,1.6752649341962675,1.1638834877811588,1.1638834877811588,1.1638834945939516,student_t
2022-03-24,1.3259808390857304,1.6755198527468966,1.1639507745296758,1.1639507745296758,1.1639507813976981,student_t
2022-03-25,1.3263747686605503,1.6764769451964205,1.1641496627626062,1.1641496627626062,1.1641496696411815,student_t
2022-03-28,1.3265232705068217,1.6768138697032127,1.1642322941542884,1.1642322941542884,1.164232301082905,student_t
2022-03-29,1.3270468518944367,1.678099070991571,1.1644925551937484,1.1644925551937484,1.164492562112111,student_t
2022-03-30,1.327309628865834,1.6787251413094184,1.1646292849021946,1.1646292849021946,1.1646292918522578,student_t
2022-03-31,1.3270868508981022,1.6781230948365713,1.1645361128639904,1.1645361128639904,1.1645361199238133,student_t
2022-04-01,1.3273527559613434,1.6787082486039515,1.1646899217472593,1.1646899217472593,1.1646899289320316,student_t
2022-04-04,1.3279841546686355,1.6802179541450544,1.165016777475469,1.165016777475469,1.1650167847265198,student_t
2022-04-05,1.3279417404098615,1.6800231878793985,1.1650246119950223,1.1650246119950223,1.1650246194206382,student_t
2022-04-06,1.3276213160743624,1.6791250012050096,1.1649008359418478,1.1649008359418478,1.1649008435866564,student_t
2022-04-07,1.3277897941751577,1.6794637896059255,1.1650085141346316,1.1650085141346316,1.1650085219201551,student_t
2022-04-08,1.328117773319389,1.6802060841967654,1.1651917075574656,1.1651917075574656,1.1651917154581515,student_t
2022-04-11,1.3280722738024127,1.6800035237647777,1.1651980846964516,1.1651980846964516,1.165198092772227,student_t
2022-04-12,1.327899803051578,1.6794797480986279,1.165137719332972,1.165137719332972,1.1651377274711878,student_t
2022-04-13,1.3283337894334637,1.680490129263822,1.1653811259771196,1.1653811259771196,1.1653811340972327,student_t
2022-04-14,1.3286837593058616,1.6812881789246104,1.1655824327306297,1.1655824327306297,1.1655824408438082,student_t
2022-04-18,1.3290207641400913,1.6820535628564413,1.1657772351255373,1.1657772351255373,1.1657772432335125,student_t
2022-04-19,1.329697478477322,1.6836789744925946,1.166142140764543,1.166142140764543,1.1661421488222175,student_t
2022-04-20,1.329991438375895,1.6843357876380263,1.1663153569466422,1.1663153569466422,1.1663153650048506,student_t
2022-04-21,1.3298380948516575,1.683859739005989,1.1662646340827036,1.1662646340827036,1.1662646422008411,student_t
2022-04-22,1.329550392778803,1.6830435267716983,1.16614663620414,1.16614663620414,1.16614664440004,student_t
2022-04-25,1.329079604894986,1.6817640253897037,1.1659369442273784,1.1659369442273784,1.1659369525253345,student_t
2022-04-26,1.3285651165977186,1.6803744813422155,1.1657053209498383,1.1657053209498383,1.1657053293556352,student_t
2022-04-27,1.3286981344842972,1.6806235184301987,1.1657979813863437,1.1657979813863437,1.1657979898140483,student_t
2022-04-28,1.3292660308770505,1.6819726837769549,1.1661084697497561,1.1661084697497561,1.1661084781416753,student_t
2022-04-29,1.3292431320488451,1.6818272050044123,1.1661230422018094,1.1661230422018094,1.1661230506363376,student_t
2022-05-02,1.3290824991542278,1.6813332012781792,1.1660686337826318,1.1660686337826318,1.1660686422780413,student_t
2022-05-03,1.3296044356191103,1.68256623905155,1.16635609229427,1.16635609229427,1.1663561007600212,student_t
2022-05-04,1.3304192367081342,1.6845408814823504,1.1667901828062226,1.1667901828062226,1.1667901912034837,student_t
2022-05-05,1.3305804891525101,1.6848615656150516,1.1668969727280676,1.1668969727280676,1.1668969811435352,student_t
2022-05-06,1.330511126142184,1.684598222799887,1.1668883038421118,1.1668883038421118,1.1668883123063765,student_t
2022-05-09,1.3303501497767405,1.6841029234059794,1.1668337644690419,1.1668337644690419,1.1668337729942517,student_t
2022-05-10,1.330014138969917,1.6831645647954394,1.1666915755874105,1.1666915755874105,1.1666915841967707,student_t
2022-05-11,1.3297811904959884,1.6824873698950045,1.1666009730979983,1.1666009730979983,1.166600981777836,student_t
2022-05-12,1.3293720085050427,1.6813643901400488,1.1664220943673318,1.1664220943673318,1.166422103141002,student_t
2022-05-13,1.3296761498325476,1.6820462369155162,1.1666004881161458,1.1666004881161458,1.166600496889097,student_t
2022-05-16,1.3302992404255833,1.6835351286312574,1.166938625867645,1.166938625867645,1.1669386345976176,student_t
2022-05-17,1.3311476697390057,1.6855949455796095,1.1673895602617186,1.1673895602617186,1.1673895689188634,student_t
2022-05-18,1.3312789557846996,1.6858397155573628,1.167481358071581,1.167481358071581,1.1674813667509478,student_t
2022-05-19,1.3317585680785864,1.6869666808875954,1.1677475437137446,1.1677475437137446,1.1677475523691825,student_t
2022-05-20,1.3321227147404662,1.6878014363301812,1.167955904136157,1.167955904136157,1.167955912782977,student_t
2022-05-24,1.332712441502866,1.689207973159227,1.1682771613390257,1.1682771613390257,1.16827716994735,student_t
2022-05-25,1.3334232376525432,1.6909219303006673,1.1686589648717451,1.1686589648717451,1.168658973425546,student_t
2022-05-26,1.334290927872809,1.6930345816395522,1.1691192042077136,1.1691192042077136,1.1691192126862182,student_t
2022-05-27,1.335269815377815,1.6954306282782061,1.1696349647573894,1.1696349647573894,1.1696349731458802,student_t
2022-05-30,1.3362772708731512,1.6979007893856672,1.1701648796345452,1.1701648796345452,1.1701648879292512,student_t
2022-05-31,1.3363673577975907,1.6980413638178575,1.1702360466345112,1.1702360466345112,1.1702360549569875,student_t
2022-06-01,1.336470224701217,1.6981633934915648,1.1703286916857025,1.1703286916857025,1.1703287000571863,student_t
2022-06-02,1.3370757317701791,1.699562754342462,1.1706726172705757,1.1706726172705757,1.170672625624498,student_t
2022-06-03,1.3370110811175293,1.699258890148764,1.1706815384828277,1.1706815384828277,1.1706815469079714,student_t
2022-06-06,1.3372303196062092,1.6996766836294919,1.1708323638874933,1.1708323638874933,1.1708323723462675,student_t
2022-06-07,1.3378232189037165,1.701044366045937,1.1711699634167938,1.1711699634167938,1.1711699718597384,student_t
2022-06-08,1.3377848343984895,1.700807123763496,1.1711920334622878,1.1711920334622878,1.1711920419730029,student_t
2022-06-09,1.337437361525072,1.6997839861324262,1.1710596235515773,1.1710596235515773,1.1710596321709783,student_t
2022-06-10,1.3369781120497635,1.6984771149827638,1.1708713102749975,1.1708713102749975,1.170871319017864,student_t
2022-06-13,1.3366150590043715,1.6974152609713258,1.1707310424584452,1.1707310424584452,1.1707310513120304,student_t
2022-06-14,1.3361105379970317,1.6959945099661167,1.1705200036019956,1.1705200036019956,1.1705200125849997,student_t
