Date,EqualWeight,Omega,CVaR,MV,MVEU,scenario
2021-06-04,1.0492312591446509,0.828249482748265,1.0985926374719193,1.0985926374719193,1.0985926216162334,unfiltered
2021-06-07,1.0493941949546495,0.8285017951811974,1.098621098478566,1.098621098478566,1.0986210826224787,unfiltered
2021-06-08,1.050198677697017,0.829767153339571,1.0987393179881069,1.0987393179881069,1.0987393021303593,unfiltered
2021-06-09,1.048537479286471,0.8271371758256162,1.0985127081993995,1.0985127081993995,1.0985126923448263,unfiltered
2021-06-10,1.0497777090350282,0.8290889627187843,1.0986920188408549,1.0986920188408549,1.0986920029837652,unfiltered
2021-06-11,1.0521082119840535,0.8327651807116808,1.09902365200749,1.09902365200749,1.0990236361457484,unfiltered
2021-06-14,1.0526154637705285,0.8335632278146928,1.0991001297219332,1.0991001297219332,1.0991001138591168,unfiltered
2021-06-15,1.0545402952502616,0.8366068071113139,1.0993743969225669,1.0993743969225669,1.099374381055903,unfiltered
2021-06-16,1.054535592430366,0.8365943691744805,1.0993794068028648,1.0993794068028648,1.099379390936128,unfiltered
2021-06-17,1.0522713024453558,0.8329967363279479,1.099069593375213,1.099069593375213,1.0990695775128168,unfiltered
2021-06-18,1.0485028773823994,0.8270254766915746,1.098549228986259,1.098549228986259,1.0985492131311552,unfiltered
2021-06-21,1.0526162296407506,0.8335095185419983,1.0991308563777717,1.0991308563777717,1.0991308405145113,unfiltered
2021-06-22,1.0537760563379193,0.8353413681871165,1.0992983743998663,1.0992983743998663,1.099298358534255,unfiltered
2021-06-23,1.0528324201378403,0.8338403353554716,1.099172479286154,1.099172479286154,1.099172463422305,unfiltered
2021-06-24,1.0541591160301265,0.8359368546045348,1.099363253162268,1.099363253162268,1.0993632372957418,unfiltered
2021-06-25,1.0545585996930174,0.8365654550096306,1.0994245964557996,1.0994245964557996,1.0994245805884109,unfiltered
2021-06-28,1.0523463096141128,0.8330505263664669,1.0991220223491223,1.0991220223491223,1.0991220064859728,unfiltered
2021-06-29,1.0530206746587394,0.8341132430734243,1.0992218173856108,1.0992218173856108,1.0992218015210597,unfiltered
2021-06-30,1.0528828434678277,0.8338899255711643,1.0992082531190286,1.0992082531190286,1.0992082372546652,unfiltered
2021-07-02,1.0544653825439145,0.8363917277230618,1.0994347208056698,1.0994347208056698,1.099434704938129,unfiltered
2021-07-05,1.0559126376056625,0.8386826503095355,1.0996420526727835,1.0996420526727835,1.0996420368023332,unfiltered
2021-07-06,1.0563973591951095,0.8394476641906938,1.0997151823956313,1.0997151823956313,1.0997151665241531,unfiltered
2021-07-07,1.0561559061143595,0.8390589382816975,1.099687257162663,1.099687257162663,1.0996872412915737,unfiltered
2021-07-08,1.0501887312270026,0.8295727500021608,1.0988625735232345,1.0988625735232345,1.0988625576637037,unfiltered
2021-07-09,1.055343041095399,0.8377108759199546,1.0995890081529203,1.0995890081529203,1.0995889922832027,unfiltered
2021-07-12,1.0546975851729483,0.836681192434852,1.0994723238875048,1.0994723238875048,1.0994723080170183,unfiltered
2021-07-13,1.0556807055502455,0.8382360153050165,1.0996636514619902,1.0996636514619902,1.0996636355924214,unfiltered
2021-07-14,1.0524679578425575,0.8331290307470087,1.0990617173057438,1.0990617173057438,1.0990617014327475,unfiltered
2021-07-15,1.0534244481669062,0.8346383824584844,1.099248320928914,1.099248320928914,1.0992483050568083,unfiltered
2021-07-16,1.0482553898270761,0.8264424282109911,1.098274871225806,1.098274871225806,1.098274855348245,unfiltered
2021-07-19,1.0414661291832668,0.8157322338747648,1.0969894235043993,1.0969894235043993,1.0969894076196995,unfiltered
2021-07-20,1.0471763758261978,0.8246725259525757,1.0980862120193713,1.0980862120193713,1.0980861961404966,unfiltered
2021-07-21,1.0515745254037037,0.8315948839276871,1.0989284654993488,1.0989284654993488,1.0989284496249336,unfiltered
2021-07-22,1.051248230510967,0.83107386359963,1.0988719385772092,1.0988719385772092,1.0988719227023553,unfiltered
2021-07-23,1.0536287390230823,0.8348327857958947,1.0993288348810406,1.0993288348810406,1.0993288190085528,unfiltered
2021-07-26,1.0530212415364872,0.8338651304633182,1.0992191665688078,1.0992191665688078,1.0992191506955902,unfiltered
2021-07-27,1.0532437084179425,0.8342125042706299,1.0992666590799598,1.0992666590799598,1.0992666432068718,unfiltered
2021-07-28,1.0547348122746731,0.8365695740666338,1.0995544162775392,1.0995544162775392,1.0995544004058952,unfiltered
2021-07-29,1.0568598997530159,0.8399356512968984,1.0999617834387314,1.0999617834387314,1.099961767569188,unfiltered
2021-07-30,1.0562386610188745,0.8389432008564754,1.0998498086035773,1.0998498086035773,1.09984979273329,unfiltered
2021-08-03,1.058274842384064,0.8421727838448521,1.1002399132726077,1.1002399132726077,1.1002398974043284,unfiltered
2021-08-04,1.0573374275271767,0.8406757893043877,1.1000684172678676,1.1000684172678676,1.1000684013985174,unfiltered
2021-08-05,1.0585316098104685,0.8425697478678569,1.1002992320183735,1.1002992320183735,1.100299216150159,unfiltered
2021-08-06,1.0611297302765301,0.8467008389792808,1.1007946577199526,1.1007946577199526,1.1007946418543268,unfiltered
2021-08-09,1.0601482183699629,0.8451294591152775,1.1006152501469855,1.1006152501469855,1.1006152342802433,unfiltered
2021-08-10,1.0616634372734193,0.8475402381839772,1.1009060619216522,1.1009060619216522,1.1009060460563773,unfiltered
2021-08-11,1.0631765652603042,0.8499510980184991,1.1011961495752274,1.1011961495752274,1.1011961337114173,unfiltered
2021-08-12,1.062315892518625,0.8485699216690804,1.1010397445369748,1.1010397445369748,1.101039728672174,unfiltered
2021-08-13,1.0622543414790515,0.8484665414148692,1.1010335286082074,1.1010335286082074,1.1010335127432422,unfiltered
2021-08-16,1.0613592839806347,0.8470316557927536,1.1008705388607094,1.1008705388607094,1.1008705229947175,unfiltered
2021-08-17,1.0582586669120462,0.8420776417046492,1.1002923019822957,1.1002923019822957,1.100292286112995,unfiltered
2021-08-18,1.0566637934259564,0.8395344874510661,1.0999967511982451,1.0999967511982451,1.0999967353271927,unfiltered
2021-08-19,1.0544107179063709,0.8359492925413701,1.099576487550951,1.099576487550951,1.099576471677465,unfiltered
2021-08-20,1.0576372564027825,0.8410603961563802,1.1001924219156238,1.1001924219156238,1.1001924060453792,unfiltered
2021-08-23,1.061236253566891,0.8467794241256443,1.1008771449110388,1.1008771449110388,1.1008771290444195,unfiltered
2021-08-24,1.0630662411430383,0.8496947472943864,1.1012269859783894,1.1012269859783894,1.101226970113563,unfiltered
2021-08-25,1.0640911936867694,0.8513281553109144,1.1014250160630252,1.1014250160630252,1.1014250001991586,unfiltered
2021-08-26,1.0619467323589957,0.8478917310482919,1.1010275825236424,1.1010275825236424,1.1010275666574572,unfiltered
2021-08-27,1.0655856759494995,0.8536975822779295,1.1017175818801475,1.1017175818801475,1.1017175660176264,unfiltered
2021-08-30,1.0643087854305464,0.8516465341875534,1.1014833790616605,1.1014833790616605,1.1014833631977183,unfiltered
2021-08-31,1.063999308735391,0.8511461899103391,1.101430621286988,1.101430621286988,1.101430605422625,unfiltered
2021-09-01,1.0667596611927626,0.8555584268537209,1.101953438559332,1.101953438559332,1.1019534226977434,unfiltered
2021-09-02,1.0694819995370335,0.8599210735814118,1.1024680358406773,1.1024680358406773,1.1024680199818229,unfiltered
2021-09-03,1.0701608626850807,0.861008666162037,1.1025993192981554,1.1025993192981554,1.102599303439922,unfiltered
2021-09-07,1.069783050099132,0.8603966227507814,1.1025329768454415,1.1025329768454415,1.1025329609867371,unfiltered
2021-09-08,1.0681197615391789,0.8577170550211345,1.1022262044974447,1.1022262044974447,1.102226188636941,unfiltered
2021-09-09,1.067182501172962,0.856207703309659,1.102054988200359,1.102054988200359,1.102054972338806,unfiltered
2021-09-10,1.0653243617961783,0.8532220331085599,1.10171107731245,1.10171107731245,1.1017110614488956,unfiltered
2021-09-13,1.0661865866403089,0.8545990904009759,1.1018771759347594,1.1018771759347594,1.1018771600720159,unfiltered
2021-09-14,1.063271700111918,0.849922183853649,1.1013348144161563,1.1013348144161563,1.1013347985503184,unfiltered
2021-09-15,1.0669084317191202,0.8557321541402891,1.1020226654115663,1.1020226654115663,1.1020226495494099,unfiltered
2021-09-16,1.064547055911633,0.8519401179563469,1.1015843502925988,1.1015843502925988,1.1015843344279206,unfiltered
2021-09-17,1.0616637405834806,0.8473211205045436,1.101047219581081,1.101047219581081,1.1010472037133403,unfiltered
2021-09-20,1.0529643074302981,0.8334309333956327,1.099414312604792,1.099414312604792,1.0994142967279694,unfiltered
2021-09-21,1.0553126170903264,0.8371443844332103,1.099863527573945,1.099863527573945,1.099863511699475,unfiltered
2021-09-22,1.0594124374208882,0.8436449025116481,1.1006431896893665,1.1006431896893665,1.1006431738190623,unfiltered
2021-09-23,1.0609831990196055,0.8461425856065424,1.1009436072915777,1.1009436072915777,1.100943591422819,unfiltered
2021-09-24,1.0594508845820856,0.8436944927273391,1.1006593631443333,1.1006593631443333,1.1006593472739084,unfiltered
2021-09-27,1.061029420338217,0.8462046137590691,1.100961240016963,1.100961240016963,1.1009612241480917,unfiltered
2021-09-28,1.0535318074206674,0.8342414184354795,1.0995537768221215,1.0995537768221215,1.099553760945411,unfiltered
2021-09-29,1.0531165383407304,0.8335797848085312,1.0994794118186044,1.0994794118186044,1.0994793959413829,unfiltered
2021-09-30,1.050825613837862,0.8299491187401465,1.0990496723206975,1.0990496723206975,1.0990496564410217,unfiltered
2021-10-01,1.052938309211829,0.8332820819827336,1.0994552824330688,1.0994552824330688,1.0994552665554955,unfiltered
2021-10-04,1.0503649770375811,0.8292047809098295,1.0989723247205974,1.0989723247205974,1.0989723088402708,unfiltered
2021-10-05,1.0538012665635053,0.834626025287473,1.0996293819195009,1.0996293819195009,1.0996293660426486,unfiltered
2021-10-06,1.054020629182915,0.8349691992719583,1.0996755597808907,1.0996755597808907,1.0996755439041785,unfiltered
2021-10-07,1.0598828735679626,0.8442527461000773,1.1007900652798484,1.1007900652798484,1.1007900494091218,unfiltered
2021-10-08,1.0598882418730575,0.8442569459229047,1.1007957222287366,1.1007957222287366,1.1007957063579286,unfiltered
2021-10-12,1.0604308472928643,0.8451170211784428,1.1009227741644065,1.1009227741644065,1.1009227582921561,unfiltered
2021-10-13,1.0651397908798734,0.8526183085771346,1.1019908652411732,1.1019908652411732,1.1019908493569337,unfiltered
2021-10-14,1.0703446503642617,0.8609466380095104,1.1031669154682424,1.1031669154682424,1.1031668995708073,unfiltered
2021-10-15,1.0731286536012392,0.865420903105419,1.10379565793252,1.10379565793252,1.1037956420280242,unfiltered
2021-10-18,1.0746005238141152,0.8677904108382574,1.1041294979586618,1.1041294979586618,1.1041294820504086,unfiltered
2021-10-19,1.0772046021326114,0.8719917682162143,1.104716092283163,1.104716092283163,1.1047160763683226,unfiltered
2021-10-20,1.0797922003920852,0.8761765686003332,1.1052979130550953,1.1052979130550953,1.1052978971337222,unfiltered
2021-10-21,1.080411653367743,0.8771773379205864,1.1054403299962066,1.1054403299962066,1.1054403140732207,unfiltered
2021-10-22,1.0805111812391939,0.8773344274474938,1.105466945056827,1.105466945056827,1.105466929133525,unfiltered
2021-10-25,1.082260857007099,0.8801712462356932,1.1058608750354473,1.1058608750354473,1.105860859107717,unfiltered
2021-10-26,1.0794340107045988,0.8755687250119047,1.105236884528725,1.105236884528725,1.105236868607961,unfiltered
2021-10-27,1.0738671818197607,0.8665332907938916,1.104001210507523,1.104001210507523,1.1040011946005743,unfiltered
2021-10-28,1.0800835693840727,0.8765611754523267,1.105396121889695,1.105396121889695,1.1053961059671067,unfiltered
2021-10-29,1.0759998851443828,0.8699282821890054,1.1044912673658651,1.1044912673658651,1.1044912514533882,unfiltered
2021-11-01,1.0813697699371119,0.8786081044856984,1.105693619370118,1.105693619370118,1.105693603444165,unfiltered
2021-11-02,1.0794122358761442,0.8754239926560091,1.1052612251692155,1.1052612251692155,1.1052612092480902,unfiltered
2021-11-03,1.0818386236112434,0.8793565613730192,1.1058048657818225,1.1058048657818225,1.1058048498545983,unfiltered
2021-11-04,1.0837991998819907,0.8825406732027072,1.1062439686262329,1.1062439686262329,1.1062439526940808,unfiltered
2021-11-05,1.0866881333389888,0.8872424556237035,1.1068886232543782,1.1068886232543782,1.1068886073149984,unfiltered
2021-11-08,1.0892401676455612,0.8914065799569796,1.1074572849457314,1.1074572849457314,1.107457268999975,unfiltered
2021-11-09,1.0902021732281961,0.8929779598209824,1.1076731832054876,1.1076731832054876,1.107673167257303,unfiltered
2021-11-10,1.0868569617142159,0.8874946872908122,1.106936792653733,1.106936792653733,1.1069367767137748,unfiltered
2021-11-11,1.0898998974294472,0.8924610585499294,1.10761417036089,1.10761417036089,1.1076141544133389,unfiltered
2021-11-12,1.094611006250841,0.900173225514045,1.1086589238321418,1.1086589238321418,1.108658907872889,unfiltered
2021-11-15,1.0924658160564142,0.8966417398770442,1.1081892995668237,1.1081892995668237,1.108189283612811,unfiltered
2021-11-16,1.0933267912057356,0.8980518303913134,1.1083824141287884,1.1083824141287884,1.1083823981726026,unfiltered
2021-11-17,1.0917127257102557,0.8953970577695127,1.108029500445169,1.108029500445169,1.1080294844929184,unfiltered
2021-11-18,1.091323930610693,0.8947561001934066,1.10794674052258,1.10794674052258,1.1079467245712424,unfiltered
2021-11-19,1.0892453649712484,0.8913445518044533,1.1074907113709311,1.1074907113709311,1.1074906954246826,unfiltered
2021-11-22,1.0858565442306949,0.8857951320647544,1.1067441456319753,1.1067441456319753,1.1067441296940674,unfiltered
2021-11-23,1.08669489523928,0.8871597514203352,1.1069331463973957,1.1069331463973957,1.10693313045736,unfiltered
2021-11-24,1.0890927020356864,0.8910716440865019,1.107467647095899,1.107467647095899,1.1074676311498695,unfiltered
2021-11-25,1.0907321673093493,0.8937512118161494,1.107833458548044,1.107833458548044,1.1078334425979086,unfiltered
2021-11-26,1.0784380977074661,0.8736003811248976,1.1051197828339112,1.1051197828339112,1.105119766914124,unfiltered
2021-11-29,1.0790296187705328,0.87455559852064,1.105254751487765,1.105254751487765,1.105254735566454,unfiltered
2021-11-30,1.0665570664354882,0.8543344207970318,1.102478219972326,1.102478219972326,1.1024782040820869,unfiltered
2021-12-01,1.0615167500374516,0.8462542039747606,1.1013501323398451,1.1013501323398451,1.1013501164622221,unfiltered
2021-12-02,1.069233326941931,0.858552335168827,1.103097502817663,1.103097502817663,1.1030974869204349,unfiltered
2021-12-03,1.065922743729385,0.8532303519883905,1.1023598792517557,1.1023598792517557,1.1023598633627678,unfiltered
2021-12-06,1.0718102041172461,0.8626503122925738,1.1036900786158543,1.1036900786158543,1.1036900627119404,unfiltered
2021-12-07,1.0795614587186886,0.8751220900073842,1.1054321664167281,1.1054321664167281,1.10543215049328,unfiltered
2021-12-08,1.0773892314167122,0.8715948041932114,1.1049537143615233,1.1049537143615233,1.1049536984434092,unfiltered
2021-12-09,1.0735103902056946,0.8653134037942055,1.1040936847543938,1.1040936847543938,1.1040936688458864,unfiltered
2021-12-10,1.0726185735572304,0.8638701992922591,1.1038996041096993,1.1038996041096993,1.1038995882033429,unfiltered
2021-12-13,1.0689739552686284,0.8579940817960889,1.1030889953640888,1.1030889953640888,1.1030889794667884,unfiltered
2021-12-14,1.0664038850251099,0.8538629906846656,1.1025174530424748,1.1025174530424748,1.1025174371515545,unfiltered
2021-12-15,1.06952147147257,0.8588500379946242,1.103224192310336,1.103224192310336,1.1032241764114752,unfiltered
2021-12-16,1.0687679196268447,0.8576343508177652,1.1030605511606648,1.1030605511606648,1.1030605352636145,unfiltered
2021-12-17,1.0687558099154697,0.8576094749440961,1.1030633073280003,1.1030633073280003,1.1030632914308969,unfiltered
2021-12-20,1.0635801207169133,0.8492977025055582,1.1019065556752607,1.1019065556752607,1.1019065397910932,unfiltered
2021-12-21,1.0735962437586473,0.8652886086863604,1.1041697712767582,1.1041697712767582,1.1041697553672076,unfiltered
2021-12-22,1.0773245257014705,0.871292901544587,1.1050095180736177,1.1050095180736177,1.1050095021546402,unfiltered
2021-12-23,1.0811320715152677,0.877446126581536,1.1058647028768707,1.1058647028768707,1.1058646869482953,unfiltered
2021-12-24,1.0814106084991262,0.8778926808202318,1.1059321801294002,1.1059321801294002,1.1059321642000468,unfiltered
2021-12-29,1.0843430068314643,0.8826481725139228,1.1065901415258337,1.1065901415258337,1.1065901255890926,unfiltered
2021-12-30,1.083073878481096,0.8805764483727055,1.1063138438633675,1.1063138438633675,1.1063138279296962,unfiltered
2021-12-31,1.0812514183851212,0.8776074159312686,1.1059143129389442,1.1059143129389442,1.1059142970097224,unfiltered
2022-01-04,1.0816038195665223,0.8781739074180142,1.1059982236438621,1.1059982236438621,1.1059982077136787,unfiltered
2022-01-05,1.0765955848100335,0.8700357815002198,1.1048894915952752,1.1048894915952752,1.10488947567748,unfiltered
2022-01-06,1.077430507855002,0.8713797248049592,1.1050814051361366,1.1050814051361366,1.1050813892161702,unfiltered
2022-01-07,1.0777483976350941,0.8718883879620039,1.1051578291630566,1.1051578291630566,1.105157813242212,unfiltered
2022-01-10,1.0774400306997762,0.8713839246277857,1.1050945170370303,1.1050945170370303,1.1050945011168722,unfiltered
2022-01-11,1.0826204247870819,0.87975772521885,1.1062560348703574,1.1062560348703574,1.1062560189371717,unfiltered
2022-01-12,1.0856821749888688,0.8847282155349705,1.1071490408977644,1.1071490408977644,1.1071490250142089,unfiltered
2022-01-13,1.0830976407800637,0.8805103011631753,1.1064060059028797,1.1064060059028797,1.1064059899770866,unfiltered
2022-01-14,1.0847440503015062,0.8831816307788137,1.1068883847637112,1.1068883847637112,1.106888368864505,unfiltered
2022-01-17,1.0893160260920305,0.8906208900249794,1.1082175552537543,1.1082175552537543,1.10821753942871,unfiltered
2022-01-18,1.0826710401907325,0.8797494063390193,1.1063038374921963,1.1063038374921963,1.106303821559014,unfiltered
2022-01-19,1.0809085706936088,0.8768795543289659,1.1057977080990897,1.1057977080990897,1.1057976921370085,unfiltered
2022-01-20,1.0771654286300585,0.8708007953813782,1.1047158640536885,1.1047158640536885,1.1047158480304309,unfiltered
2022-01-21,1.0659973157590799,0.8527382458251841,1.1014699965562724,1.1014699965562724,1.101469980350675,unfiltered
2022-01-24,1.0647057790865742,0.850666521683967,1.101096229705061,1.101096229705061,1.101096213478112,unfiltered
2022-01-25,1.0652189411935378,0.8514811257808164,1.1012518599920935,1.1012518599920935,1.1012518437733385,unfiltered
2022-01-26,1.0653490742872989,0.8516837672322348,1.1012950482421506,1.1012950482421506,1.1012950320253163,unfiltered
2022-01-27,1.0640127230952237,0.84954169605866,1.1009079615726236,1.1009079615726236,1.1009079453336994,unfiltered
2022-01-28,1.0691357327243005,0.8577170550211346,1.102417432511918,1.102417432511918,1.102417416356701,unfiltered
2022-01-31,1.0783270170153134,0.8724590792715768,1.1051123856912475,1.1051123856912475,1.1051123696861211,unfiltered
2022-02-01,1.0839978592963337,0.8816226888516463,1.1067735041256928,1.1067735041256928,1.1067734882125326,unfiltered
2022-02-02,1.085086246404233,0.8833801531732285,1.1071005250005723,1.1071005250005723,1.1071005091046395,unfiltered
2022-02-03,1.0782776048023024,0.8722812329280055,1.105140461815877,1.105140461815877,1.1051404458087097,unfiltered
2022-02-04,1.082832439123925,0.8796377879708019,1.1064770535411366,1.1064770535411366,1.1064770376077446,unfiltered
2022-02-07,1.0819139046137993,0.878132555316329,1.106222269306401,1.106222269306401,1.106222253357573,unfiltered
2022-02-08,1.0855315040598672,0.8839921158186617,1.1072837223469103,1.1072837223469103,1.1072837064565073,unfiltered
2022-02-09,1.0913029744030023,0.8933790429009906,1.108966268762364,1.108966268762364,1.108966252965348,unfiltered
2022-02-10,1.0894798580977159,0.89038101552888,1.1084520833604279,1.1084520833604279,1.1084520675333336,unfiltered
2022-02-11,1.0899205015132798,0.89108820108034,1.1085909620281984,1.1085909620281984,1.108590946207779,unfiltered
2022-02-14,1.0849641227149995,0.8829707512133882,1.107171745190867,1.107171745190867,1.1071717292894672,unfiltered
2022-02-15,1.0887855069021177,0.8891776855230326,1.1082901787956045,1.1082901787956045,1.1082901629558881,unfiltered
2022-02-16,1.0857806989713268,0.8842567854226053,1.1074336873602881,1.1074336873602881,1.107433671471268,unfiltered
2022-02-17,1.0805257185310617,0.8756845432029496,1.1059240609112007,1.1059240609112007,1.105924044936231,unfiltered
2022-02-18,1.076244925536727,0.8687331902971654,1.1046921041569973,1.1046921041569973,1.1046920881117996,unfiltered
2022-02-22,1.073681118276787,0.8645815039007235,1.1039567870152898,1.1039567870152898,1.1039567709277776,unfiltered
2022-02-23,1.0694882593998227,0.857816235452518,1.1027447700966497,1.1027447700966497,1.1027447539401845,unfiltered
2022-02-24,1.0699523973168228,0.8585482161118229,1.1028921757184549,1.1028921757184549,1.102892159569095,unfiltered
2022-02-25,1.07882672377634,0.8727774581482168,1.1055000694700114,1.1055000694700114,1.1055000534652666,unfiltered
2022-02-28,1.079356009034853,0.8736210571757399,1.1056656124355817,1.1056656124355817,1.1056655964389819,unfiltered
2022-03-01,1.076254425281256,0.8685802198272629,1.104782013639039,1.104782013639039,1.104781997591127,unfiltered
2022-03-02,1.0826998505418728,0.8789637164070182,1.1066780485059917,1.1066780485059917,1.1066780325624892,unfiltered
2022-03-03,1.0825798576164292,0.8787487177845897,1.106661426273559,1.106661426273559,1.1066614103273458,unfiltered
2022-03-04,1.0864640220985355,0.8850342372405985,1.107806569577506,1.107806569577506,1.1078065536937804,unfiltered
2022-03-07,1.0839890700953427,0.8809817312755407,1.10710851980717,1.10710851980717,1.1071085038824404,unfiltered
2022-03-08,1.0821596067554642,0.8779878229604353,1.106596390213031,1.106596390213031,1.1065963742577691,unfiltered
2022-03-09,1.088828468483431,0.888788959614036,1.1085501241909483,1.1085501241909483,1.1085501083435347,unfiltered
2022-03-10,1.0910826325905356,0.8924486206130946,1.1092197254932514,1.1092197254932514,1.109219709681711,unfiltered
2022-03-11,1.0880643647379635,0.8874905682338096,1.1083670499270915,1.1083670499270915,1.108367034065785,unfiltered
2022-03-14,1.0809538204375317,0.87587062766053,1.1063294438984355,1.1063294438984355,1.1063294279207967,unfiltered
2022-03-15,1.0811448453126267,0.8761600923723198,1.1064031182527507,1.1064031182527507,1.1064031022774667,unfiltered
2022-03-16,1.088326511171154,0.8877800329455993,1.1085072754600096,1.1085072754600096,1.108507259600971,unfiltered
2022-03-17,1.096003802041489,0.9002848438822635,1.1107449235070987,1.1107449235070987,1.110744907772086,unfiltered
2022-03-18,1.0972069843828687,0.9022408305982595,1.1111092684540234,1.1111092684540234,1.1111092527377617,unfiltered
2022-03-21,1.1020120036017935,0.9101225250261161,1.1125086053560653,1.1125086053560653,1.1125085897169198,unfiltered
2022-03-22,1.1036594783625713,0.9128228495724283,1.1129989422882856,1.1129989422882856,1.1129989266750426,unfiltered
2022-03-23,1.100117308363779,0.906942532253432,1.112003363931392,1.112003363931392,1.1120033482601095,unfiltered
2022-03-24,1.1002729171719767,0.9071782876925254,1.1120662839070012,1.1120662839070012,1.1120662682374831,unfiltered
2022-03-25,1.1019907777742752,0.9099902306070565,1.1125773632519957,1.1125773632519957,1.112577347609536,unfiltered
2022-03-28,1.1012998500222808,0.9088282527028921,1.112397661527632,1.112397661527632,1.1123976458732374,unfiltered
2022-03-29,1.1040534458140494,0.9133521080144926,1.1132053655605725,1.1132053655605725,1.113205349949991,unfiltered
2022-03-30,1.1037862118724688,0.912888996781959,1.1131471851390145,1.1131471851390145,1.113147169523357,unfiltered
2022-03-31,1.0991539161166444,0.9052057439826915,1.111839559351018,1.111839559351018,1.1118395436596902,unfiltered
2022-04-01,1.1007591969357933,0.9078026882747937,1.1123418775633787,1.1123418775633787,1.1123418618963397,unfiltered
2022-04-04,1.1041122187286925,0.9132859608049629,1.1133450262793194,1.1133450262793194,1.1133450106648508,unfiltered
2022-04-05,1.1002715647314967,0.9068847039237322,1.1122873227456471,1.1122873227456471,1.1122873070673578,unfiltered
2022-04-06,1.0967330665187813,0.9010043866047344,1.1113134873585548,1.1113134873585548,1.1113134716212563,unfiltered
2022-04-07,1.0979268823577077,0.9029190212190462,1.1116982472296584,1.1116982472296584,1.1116982315099997,unfiltered
2022-04-08,1.0989485417872114,0.904552429235574,1.1120332913127415,1.1120332913127415,1.1120332756079259,unfiltered
2022-04-11,1.0968695993120194,0.9010829717511003,1.111477650237112,1.111477650237112,1.1114776344969035,unfiltered
2022-04-12,1.0950079930543202,0.8979774450677762,1.1108401263084007,1.1108401263084007,1.1108401105699426,unfiltered
2022-04-13,1.0981275528007903,0.9030471965811018,1.1120091128851972,1.1120091128851972,1.11200909714181,unfiltered
2022-04-14,1.0986011299786556,0.9037790964745851,1.1122178022938864,1.1122178022938864,1.1122177865491247,unfiltered
2022-04-18,1.0992002652414987,0.9047178376423116,1.1124719198368025,1.1124719198368025,1.112471904090499,unfiltered
2022-04-19,1.1027558184570105,0.9105236888719476,1.1137961179346099,1.1137961179346099,1.11379610218282,unfiltered
2022-04-20,1.1022736610211237,0.9096800898444234,1.1136591774034827,1.1136591774034827,1.1136591616515905,unfiltered
2022-04-21,1.0935837254457499,0.8952895584582976,1.1105563129073508,1.1105563129073508,1.1105562971662601,unfiltered
2022-04-22,1.0818936245134814,0.8761021832767965,1.1063475370286402,1.1063475370286402,1.106347521302544,unfiltered
2022-04-25,1.077466312374883,0.8688862415328913,1.1047652839634623,1.1047652839634623,1.1047652682426925,unfiltered
2022-04-26,1.069261536771427,0.855608097835236,1.101793395772209,1.101793395772209,1.101793380062019,unfiltered
2022-04-27,1.070669123983548,0.8578162354525177,1.1023489714494974,1.1023489714494974,1.1023489557366022,unfiltered
2022-04-28,1.0804234513365658,0.8734018587304833,1.1059777181432382,1.1059777181432382,1.1059777024160051,unfiltered
2022-04-29,1.0712669179009848,0.8585523351688269,1.1026623616837221,1.1026623616837221,1.1026623459683278,unfiltered
2022-05-02,1.0694940197830147,0.855665926164936,1.102046554126892,1.102046554126892,1.1020465384132285,unfiltered
2022-05-03,1.0750290160941394,0.8644781236465129,1.1041232592968944,1.1041232592968944,1.1041232435747597,unfiltered
2022-05-04,1.082248579854925,0.8760442741812727,1.1068121529866446,1.1068121529866446,1.1068121372537685,unfiltered
2022-05-05,1.0697913974941153,0.8558313345716729,1.1022926699072024,1.1022926699072024,1.1022926541906575,unfiltered
2022-05-06,1.0681936157526886,0.8532303519883904,1.10174070274585,1.10174070274585,1.1017406870307975,unfiltered
2022-05-09,1.0518205162779959,0.8270295957485783,1.0957377227210516,1.0957377227210516,1.0957377070281868,unfiltered
2022-05-10,1.0489658631540637,0.8224974215571461,1.0947107434863026,1.0947107434863026,1.0947107277967998,unfiltered
2022-05-11,1.0476009023638666,0.8203140790477109,1.0942378640152484,1.0942378640152484,1.0942378483269777,unfiltered
2022-05-12,1.0439789830048647,0.8145991701354511,1.0929213802140822,1.0929213802140822,1.0929213645303104,unfiltered
2022-05-13,1.054623982723028,0.8311690057398318,1.0969436234974286,1.0969436234974286,1.0969436077974468,unfiltered
2022-05-16,1.0574480312651076,0.8355771236262101,1.098030853467006,1.098030853467006,1.098030837762248,unfiltered
2022-05-17,1.0649224263177939,0.8473459156123891,1.100843397664786,1.100843397664786,1.1008433819486458,unfiltered
2022-05-18,1.05482634052011,0.8312351529493618,1.0971474929505005,1.0971474929505005,1.0971474772478376,unfiltered
2022-05-19,1.056965916365564,0.8345639971349453,1.0979800972457356,1.0979800972457356,1.0979800815392755,unfiltered
2022-05-20,1.0574045179298834,0.8352131928250591,1.0981797544675493,1.0981797544675493,1.0981797387597263,unfiltered
2022-05-24,1.0597512581522355,0.8388769728811207,1.099088149933156,1.099088149933156,1.0990881342212517,unfiltered
2022-05-25,1.0623281859904548,0.8429130026181646,1.1000807483153887,1.1000807483153887,1.1000807325990878,unfiltered
2022-05-26,1.0662228159739362,0.8490495898954526,1.1015599517379078,1.1015599517379078,1.1015599360153603,unfiltered
